4.06,46,38,35
4.08,37,42,41
4.1,31,48,44
4.12,24,33,42
4.14,41,41,28
4.16,40,37,40
4.18,46,54,50
4.2,41,38,44
4.22,35,35,39
4.24,51,37,34
4.26,43,36,38
4.28,37,41,35
4.3,42,26,37
4.32,51,43,49
4.34,39,40,54
4.36,32,42,41
4.38,46,35,26
4.4,49,39,37
4.42,37,36,55
4.44,34,45,48
4.46,31,42,39
4.48,43,37,42
4.5,42,41,44
4.52,41,42,25
4.54,28,39,58
4.56,32,42,36
4.58,30,29,42
4.6,44,39,36
4.62,41,34,29
4.64,46,39,46
4.66,47,42,45
4.68,40,38,35
4.7,39,40,46
4.72,33,41,50
4.74,40,54,45
4.76,35,40,44
4.78,48,48,41
4.8,50,40,42
4.82,47,42,40
4.84,56,46,53
4.86,43,40,43
4.88,44,33,44
4.9,30,41,39
4.92,46,49,37
4.94,36,49,26
4.96,30,39,42
4.98,40,35,37
5,37,46,44
5.02,41,36,41
5.04,43,43,48
5.06,36,49,50
5.08,29,48,41
5.1,42,45,19
5.12,22,35,42
5.14,41,41,43
5.16,34,35,39
5.18,40,34,27
5.2,38,42,33
5.22,46,41,27
5.24,32,34,47
5.26,36,23,24
5.28,29,33,35
5.3,33,43,36
5.32,44,37,41
5.34,38,34,45
5.36,30,34,34
5.38,25,39,40
5.4,38,35,39
5.42,25,26,36
5.44,38,24,44
5.46,30,31,32
5.48,34,33,46
5.5,41,33,38
5.52,33,31,35
5.54,33,40,46
5.56,43,37,48
5.58,22,37,42
5.6,25,28,35
5.62,42,33,33
5.64,37,30,30
5.66,28,36,25
5.68,32,33,25
5.7,41,42,42
5.72,25,41,36
5.74,38,47,36
5.76,31,41,33
5.78,46,45,33
5.8,28,33,29
5.82,35,42,34
5.84,51,37,29
5.86,41,36,27
5.88,24,29,30
5.9,18,25,31
5.92,30,42,26
5.94,34,28,27
5.96,42,41,23
5.98,32,25,24
6,30,27,28
6.02,37,36,24
6.04,36,38,29
6.06,32,25,35
6.08,44,44,23
6.1,45,32,35
6.12,40,39,27
6.14,32,34,26
6.16,29,33,28
6.18,38,30,37
6.2,31,39,36
6.22,28,36,28
6.24,33,23,27
6.26,44,32,28
6.28,35,32,36
6.3,27,31,37
6.32,28,28,36
6.34,29,23,32
6.36,28,34,39
6.38,29,32,32
6.4,28,38,25
6.42,26,30,36
6.44,30,28,38
6.46,35,36,33
6.48,34,38,25
6.5,35,27,30
6.52,43,24,28
6.54,33,33,25
6.56,30,35,36
6.58,39,31,38
6.6,26,30,30
6.62,44,28,27
6.64,34,30,30
6.66,40,25,35
6.68,22,38,27
6.7,30,24,38
6.72,36,34,34
6.74,19,34,21
6.76,23,28,30
6.78,36,24,28
6.8,38,36,33
6.82,33,21,25
6.84,31,31,24
6.86,39,29,19
6.88,38,22,33
6.9,35,34,35
6.92,31,26,28
6.94,23,17,22
6.96,21,16,26
6.98,23,16,34
7,43,33,33
7.02,30,23,26
7.04,32,16,20
7.06,24,27,30
7.08,42,37,26
7.1,30,30,23
7.12,24,23,25
7.14,30,30,32
7.16,24,13,38
7.18,18,32,33
7.2,35,25,23
7.22,25,19,39
7.24,23,28,25
7.26,24,29,24
7.28,25,29,25
7.3,29,32,30
7.32,24,29,29
7.34,28,27,27
7.36,16,27,28
7.38,34,23,24
7.4,26,31,38
7.42,21,20,17
7.44,30,18,20
7.46,22,21,34
7.48,19,28,19
7.5,31,28,26
7.52,24,25,27
7.54,24,26,16
7.56,19,28,22
7.58,31,28,25
7.6,37,14,21
7.62,22,30,20
7.64,26,35,14
7.66,23,28,18
7.68,23,18,28
7.7,27,23,25
7.72,26,22,21
7.74,26,29,29
7.76,11,32,18
7.78,26,19,30
7.8,29,21,33
7.82,31,24,21
7.84,22,17,22
7.86,26,25,18
7.88,30,25,20
7.9,20,22,22
7.92,34,26,20
7.94,19,24,39
7.96,26,21,8
7.98,24,36,17
8,19,34,13
8.02,25,19,26
8.04,20,29,16
8.06,28,24,20
8.08,13,22,28
8.1,21,21,18
8.12,25,26,22
8.14,20,24,29
8.16,23,21,18
8.18,19,22,19
8.2,18,21,22
8.22,23,23,30
8.24,22,17,17
8.26,27,23,27
8.28,21,21,29
8.3,27,17,17
8.32,22,21,12
8.34,22,18,21
8.36,18,26,36
8.38,11,19,17
8.4,25,17,17
8.42,22,19,18
8.44,12,28,27
8.46,13,23,14
8.48,16,21,27
8.5,19,19,20
8.52,16,21,24
8.54,19,18,14
8.56,19,24,19
8.58,19,11,26
8.6,26,25,28
8.62,20,13,27
8.64,25,20,16
8.66,31,15,18
8.68,25,26,18
8.7,22,15,16
8.72,28,19,22
8.74,15,12,28
8.76,26,16,19
8.78,16,17,14
8.8,14,15,18
8.82,14,16,15
8.84,20,16,11
8.86,20,18,19
8.88,16,12,24
8.9,21,11,19
8.92,20,31,8
8.94,16,19,17
8.96,26,20,18
8.98,14,16,14
9,7,15,20
9.02,23,17,13
9.04,16,21,16
9.06,24,18,22
9.08,17,24,14
9.1,15,20,13
9.12,24,19,17
9.14,15,23,15
9.16,12,16,12
9.18,25,11,12
9.2,9,16,12
9.22,10,15,19
9.24,17,18,16
9.26,14,13,15
9.28,19,23,9
9.3,10,20,8
9.32,16,15,21
9.34,23,14,16
9.36,15,17,15
9.38,13,17,14
9.4,16,21,18
9.42,20,17,15
9.44,19,9,19
9.46,16,21,14
9.48,25,24,20
9.5,11,21,14
9.52,16,9,11
9.54,17,14,11
9.56,2,14,13
9.58,15,16,20
9.6,10,15,13
9.62,15,21,16
9.64,18,16,25
9.66,17,15,9
9.68,18,12,13
9.7,19,15,15
9.72,14,11,15
9.74,14,20,15
9.76,20,12,11
9.78,16,13,17
9.8,14,18,19
9.82,13,17,15
9.84,19,14,15
9.86,17,17,12
9.88,15,13,13
9.9,25,12,13
9.92,13,14,13
9.94,14,17,20
9.96,15,17,11
9.98,16,14,14
10,23,20,14
10.02,14,14,9
10.04,13,18,11
10.06,15,13,13
10.08,14,20,11
10.1,11,14,18
10.12,22,13,14
10.14,13,13,11
10.16,15,9,18
10.18,12,12,12
10.2,13,14,14
10.22,13,13,13
10.24,18,9,10
10.26,16,9,10
10.28,14,15,16
10.3,12,17,17
10.32,11,13,15
10.34,12,10,13
10.36,9,5,10
10.38,14,21,14
10.4,13,15,9
10.42,11,19,8
10.44,8,10,12
10.46,18,20,11
10.48,16,19,11
10.5,22,11,8
10.52,12,17,8
10.54,16,14,13
10.56,13,10,14
10.58,8,21,11
10.6,7,15,14
10.62,8,19,16
10.64,14,13,7
10.66,18,14,14
10.68,17,12,11
10.7,8,13,10
10.72,14,6,8
10.74,12,12,18
10.76,7,9,11
10.78,13,9,9
10.8,12,14,17
10.82,20,10,7
10.84,7,9,9
10.86,16,11,17
10.88,10,9,10
10.9,12,12,18
10.92,9,11,13
10.94,11,11,9
10.96,16,8,10
10.98,16,13,10
11,7,8,13
11.02,13,12,10
11.04,8,20,11
11.06,15,15,11
11.08,11,14,11
11.1,13,11,11
11.12,11,12,7
11.14,16,8,15
11.16,12,6,16
11.18,11,14,14
11.2,12,14,16
11.22,9,6,13
11.24,14,15,14
11.26,18,8,20
11.28,9,15,6
11.3,11,11,8
11.32,11,3,7
11.34,9,4,5
11.36,7,16,13
11.38,6,8,5
11.4,8,9,7
11.42,12,4,13
11.44,14,6,7
11.46,7,5,8
11.48,3,8,2
11.5,7,9,6
11.52,12,12,8
11.54,14,9,17
11.56,12,11,11
11.58,8,10,11
11.6,8,10,8
11.62,2,8,5
11.64,10,8,7
11.66,5,6,12
11.68,4,6,6
11.7,11,8,12
11.72,8,8,7
11.74,11,6,4
11.76,11,9,5
11.78,3,9,7
11.8,12,13,4
11.82,4,6,7
11.84,12,13,10
11.86,7,3,12
11.88,7,6,5
11.9,11,8,14
11.92,11,8,5
11.94,7,11,9
11.96,8,7,3
11.98,12,7,7
12,5,9,10
12.02,10,10,4
12.04,10,11,8
12.06,16,9,6
12.08,9,11,10
12.1,4,9,2
12.12,10,11,9
12.14,7,8,7
12.16,5,11,8
12.18,8,10,5
12.2,8,6,7
12.22,9,7,6
12.24,11,11,5
12.26,2,7,8
12.28,13,10,10
12.3,6,12,4
12.32,14,7,8
12.34,4,10,8
12.36,1,3,7
12.38,8,15,4
12.4,10,6,7
12.42,8,6,6
12.44,6,10,13
12.46,7,9,12
12.48,6,11,9
12.5,15,7,6
12.52,7,6,9
12.54,11,16,7
12.56,17,14,11
12.58,6,4,7
12.6,4,9,10
12.62,12,14,9
12.64,7,11,4
12.66,11,8,9
12.68,10,6,5
12.7,6,11,8
12.72,7,5,10
12.74,7,4,10
12.76,7,4,8
12.78,4,2,10
12.8,6,7,9
12.82,8,4,2
12.84,5,4,5
12.86,12,3,6
12.88,5,12,7
12.9,10,7,10
12.92,5,8,12
12.94,2,9,7
12.96,6,1,2
12.98,8,3,7
13,8,2,2
13.02,14,4,10
13.04,7,3,3
13.06,5,8,5
13.08,10,7,6
13.1,8,7,1
13.12,11,11,5
13.14,5,7,3
13.16,12,7,8
13.18,10,2,10
13.2,11,2,7
13.22,8,7,5
13.24,6,8,6
13.26,6,5,6
13.28,5,10,8
13.3,7,12,4
13.32,4,7,1
13.34,5,9,4
13.36,3,4,3
13.38,9,6,7
13.4,8,5,11
13.42,4,6,5
13.44,6,6,5
13.46,10,13,4
13.48,5,5,2
13.5,8,4,7
13.52,3,3,3
13.54,8,3,5
13.56,3,7,7
13.58,10,5,5
13.6,6,3,3
13.62,2,6,3
13.64,10,9,5
13.66,7,8,5
13.68,4,6,3
13.7,4,8,4
13.72,6,11,4
13.74,1,3,5
13.76,3,11,5
13.78,5,8,5
13.8,6,8,8
13.82,9,4,5
13.84,2,6,3
13.86,6,8,2
13.88,2,2,10
13.9,2,6,12
13.92,7,2,3
13.94,8,6,4
13.96,2,5,6
13.98,1,8,1
14,5,3,7
14.02,5,4,4
14.04,4,8,2
14.06,7,6,5
14.08,10,4,6
14.1,5,7,11
14.12,6,4,7
14.14,9,4,8
14.16,6,7,4
14.18,5,9,6
14.2,5,6,5
14.22,1,0,10
14.24,3,5,5
14.26,6,1,8
14.28,5,6,3
14.3,2,6,5
14.32,5,2,0
14.34,5,5,3
14.36,8,10,4
14.38,1,6,2
14.4,1,7,7
14.42,5,3,3
14.44,4,3,3
14.46,6,1,3
14.48,3,4,7
14.5,1,6,6
14.52,2,5,3
14.54,9,4,3
14.56,7,2,7
14.58,5,6,7
14.6,6,4,5
14.62,8,3,5
14.64,9,2,3
14.66,4,4,4
14.68,2,5,2
14.7,4,3,4
14.72,7,3,6
14.74,2,6,4
14.76,3,3,5
14.78,4,2,2
14.8,8,7,7
14.82,8,3,3
14.84,1,5,4
14.86,10,3,4
14.88,8,0,4
14.9,7,3,2
14.92,6,4,5
14.94,3,3,5
14.96,5,4,6
14.98,6,1,6
15,5,7,6
15.02,3,2,4
15.04,2,1,1
15.06,5,1,6
15.08,3,3,3
15.1,3,7,4
15.12,5,4,4
15.14,0,3,4
15.16,2,5,5
15.18,4,8,2
15.2,6,2,4
15.22,1,7,5
15.24,1,4,6
15.26,8,3,5
15.28,4,1,3
15.3,1,3,3
15.32,2,4,6
15.34,4,4,3
15.36,5,6,5
15.38,3,4,2
15.4,5,6,6
15.42,3,0,2
15.44,4,4,3
15.46,0,3,4
15.48,2,4,6
15.5,7,4,5
15.52,4,3,3
15.54,4,4,2
15.56,3,3,5
15.58,2,2,5
15.6,7,6,1
15.62,0,4,2
15.64,3,0,5
15.66,7,3,3
15.68,4,9,2
15.7,2,5,1
15.72,9,3,1
15.74,5,1,8
15.76,4,2,1
15.78,1,0,2
15.8,3,5,5
15.82,2,3,4
15.84,0,9,3
15.86,7,6,5
15.88,2,5,2
15.9,4,5,9
15.92,2,0,6
15.94,2,4,4
15.96,3,3,3
15.98,3,1,2
16,5,4,4
16.02,5,3,5
16.04,2,5,2
16.06,1,6,3
16.08,2,4,1
16.1,10,1,1
16.12,2,1,2
16.14,4,1,6
16.16,1,1,3
16.18,3,3,5
16.2,2,6,3
16.22,5,7,2
16.24,6,2,7
16.26,2,3,3
16.28,3,5,1
16.3,2,5,7
16.32,1,1,4
16.34,0,1,3
16.36,1,7,3
16.38,2,5,2
16.4,3,3,3
16.42,4,4,1
16.44,2,6,3
16.46,3,1,1
16.48,3,7,3
16.5,3,8,2
16.52,2,5,5
16.54,4,3,1
16.56,3,2,4
16.58,0,5,4
16.6,4,4,1
16.62,3,3,4
16.64,3,3,1
16.66,2,6,7
16.68,1,4,2
16.7,3,1,1
16.72,0,0,6
16.74,0,8,4
16.76,1,4,1
16.78,0,2,0
16.8,1,3,3
16.82,4,1,2
16.84,5,2,7
16.86,2,2,0
16.88,4,3,3
16.9,1,2,3
16.92,0,5,3
16.94,5,7,0
16.96,5,1,10
16.98,3,4,4
17,4,1,1
17.02,3,0,2
17.04,3,4,4
17.06,3,1,3
17.08,4,2,0
17.1,2,1,0
17.12,3,1,0
17.14,0,2,2
17.16,4,0,2
17.18,3,1,4
17.2,3,3,1
17.22,1,2,1
17.24,1,0,2
17.26,1,1,1
17.28,2,4,2
17.3,5,2,3
17.32,2,2,0
17.34,3,2,1
17.36,6,2,0
17.38,2,0,2
17.4,2,1,0
17.42,0,4,0
17.44,3,2,1
17.46,3,2,3
17.48,1,4,0
17.5,2,2,2
17.52,2,2,1
17.54,2,0,2
17.56,0,0,2
17.58,3,2,4
17.6,2,1,2
17.62,4,1,2
17.64,1,2,1
17.66,1,1,3
17.68,1,1,7
17.7,0,2,1
17.72,1,6,6
17.74,4,1,2
17.76,7,3,4
17.78,1,0,3
17.8,3,0,0
17.82,1,2,3
17.84,1,1,4
17.86,1,3,1
17.88,2,3,1
17.9,3,2,1
17.92,3,4,0
17.94,5,1,2
17.96,4,2,2
17.98,3,2,0
18,0,2,0
18.02,4,1,3
18.04,1,5,4
18.06,2,2,0
18.08,0,1,1
18.1,3,2,5
18.12,3,2,5
18.14,1,1,0
18.16,4,0,2
18.18,3,5,1
18.2,3,2,0
18.22,1,2,0
18.24,3,2,2
18.26,2,5,3
18.28,2,0,6
18.3,0,1,0
18.32,1,1,0
18.34,2,3,1
18.36,5,2,1
18.38,1,2,3
18.4,0,0,3
18.42,0,4,0
18.44,1,0,1
18.46,1,2,3
18.48,3,1,5
18.5,0,1,1
18.52,1,0,1
18.54,1,1,1
18.56,1,0,1
18.58,3,0,1
18.6,1,3,1
18.62,0,0,0
18.64,0,1,1
18.66,0,3,1
18.68,1,2,0
18.7,1,4,0
18.72,2,3,0
18.74,4,2,1
18.76,4,2,1
18.78,1,1,2
18.8,2,1,0
18.82,1,0,0
18.84,0,1,3
18.86,3,0,2
18.88,2,3,2
18.9,0,2,1
18.92,4,3,1
18.94,0,6,1
18.96,1,0,2
18.98,0,3,1
19,2,1,4
19.02,5,0,1
19.04,0,1,0
19.06,0,2,2
19.08,1,0,2
19.1,2,0,2
19.12,3,0,2
19.14,1,2,1
19.16,1,0,2
19.18,0,1,0
19.2,0,2,0
19.22,3,0,1
19.24,2,0,2
19.26,3,1,0
19.28,0,0,1
19.3,1,4,2
19.32,2,0,1
19.34,0,2,1
19.36,0,1,3
19.38,3,1,2
19.4,0,0,4
19.42,1,0,1
19.44,0,1,3
19.46,4,1,0
19.48,3,1,1
19.5,1,1,0
19.52,1,2,0
19.54,1,1,1
19.56,2,0,1
19.58,1,4,1
19.6,1,0,0
19.62,4,0,0
19.64,1,1,1
19.66,0,3,2
19.68,2,2,3
19.7,2,1,2
19.72,1,1,1
19.74,0,0,0
19.76,0,2,2
19.78,2,1,3
19.8,0,2,0
19.82,0,1,1
19.84,1,3,1
19.86,0,1,1
19.88,2,3,0
19.9,4,0,2
19.92,0,1,2
19.94,1,1,2
19.96,0,0,2
19.98,0,0,1
20,0,0,3
20.02,0,1,1
20.04,1,2,0
20.06,0,0,5
20.08,1,0,0
20.1,0,2,2
20.12,1,0,0
20.14,0,0,0
20.16,0,1,0
20.18,0,0,0
20.2,3,0,1
20.22,2,4,1
20.24,0,3,0
20.26,0,1,0
20.28,1,0,1
20.3,1,0,3
20.32,0,0,2
20.34,0,1,0
20.36,2,1,0
20.38,0,3,2
20.4,2,2,2
20.42,2,1,1
20.44,1,0,2
20.46,2,2,0
20.48,1,0,0
20.5,2,1,1
20.52,6,0,1
20.54,0,0,0
20.56,1,2,1
20.58,0,1,2
20.6,0,0,2
20.62,3,0,0
20.64,1,3,0
20.66,0,1,3
20.68,1,1,0
20.7,0,0,2
20.72,1,0,0
20.74,3,3,0
20.76,4,0,0
20.78,3,2,0
20.8,0,1,0
20.82,5,0,2
20.84,1,2,1
20.86,0,2,1
20.88,1,2,1
20.9,0,2,1
20.92,1,0,1
20.94,0,0,0
20.96,0,2,1
20.98,0,2,1
21,0,1,0
21.02,2,0,0
21.04,0,3,2
21.06,2,0,1
21.08,3,1,4
21.1,1,0,2
21.12,0,0,0
21.14,1,1,0
21.16,0,0,1
21.18,0,1,1
21.2,0,0,1
21.22,1,1,4
21.24,2,1,0
21.26,1,0,0
21.28,1,0,4
21.3,1,0,1
21.32,0,1,0
21.34,2,2,0
21.36,0,1,1
21.38,0,3,2
21.4,1,1,0
21.42,1,0,0
21.44,0,1,1
21.46,2,0,0
21.48,1,0,0
21.5,2,1,1
21.52,0,1,0
21.54,0,0,0
21.56,0,0,1
21.58,1,1,0
21.6,1,1,0
21.62,0,0,1
21.64,0,1,2
21.66,0,0,0
21.68,1,1,0
21.7,1,2,0
21.72,0,1,0
21.74,0,0,0
21.76,0,1,0
21.78,1,0,1
21.8,0,0,0
21.82,0,0,0
21.84,1,0,0
21.86,0,1,0
21.88,0,0,1
21.9,1,0,0
21.92,0,0,0
21.94,0,0,0
21.96,0,0,0
21.98,2,1,3
22,1,0,1
22.02,0,1,1
22.04,0,0,0
22.06,0,0,2
22.08,1,0,1
22.1,0,1,2
22.12,2,0,2
22.14,0,1,2
22.16,1,2,0
22.18,0,0,0
22.2,3,0,2
22.22,3,1,1
22.24,0,0,2
22.26,1,1,0
22.28,3,2,2
22.3,3,0,0
22.32,0,1,0
22.34,2,1,0
22.36,0,1,1
22.38,1,0,1
22.4,0,0,0
22.42,0,1,1
22.44,0,1,2
22.46,0,0,0
22.48,0,0,0
22.5,0,1,0
22.52,0,0,1
22.54,2,0,0
22.56,0,0,0
22.58,0,0,1
22.6,1,2,1
22.62,0,4,1
22.64,1,1,0
22.66,0,0,0
22.68,1,0,0
22.7,0,0,1
22.72,0,0,0
22.74,1,0,0
22.76,0,1,0
22.78,0,0,0
22.8,0,0,1
22.82,0,2,1
22.84,0,1,3
22.86,0,0,0
22.88,0,2,0
22.9,1,0,0
22.92,2,0,1
22.94,0,1,2
22.96,0,2,0
22.98,1,2,1
23,2,2,3
23.02,0,0,0
23.04,0,2,0
23.06,0,0,0
23.08,1,1,1
23.1,0,0,0
23.12,0,0,2
23.14,0,0,0
23.16,0,0,3
23.18,0,0,0
23.2,1,0,0
23.22,2,0,0
23.24,1,2,1
23.26,2,0,1
23.28,2,2,0
23.3,0,0,0
23.32,1,1,0
23.34,0,0,1
23.36,2,0,0
23.38,0,0,0
23.4,2,3,1
23.42,0,1,0
23.44,0,0,0
23.46,0,0,0
23.48,0,0,0
23.5,3,0,1
23.52,0,0,2
23.54,0,0,0
23.56,0,0,0
23.58,1,1,0
23.6,0,1,0
23.62,0,0,1
23.64,0,0,2
23.66,0,0,0
23.68,1,1,1
23.7,0,0,0
23.72,2,1,0
23.74,0,0,2
23.76,1,1,0
23.78,0,0,0
23.8,0,1,0
23.82,1,2,0
23.84,0,1,2
23.86,1,0,0
23.88,0,0,0
23.9,0,0,0
23.92,0,1,0
23.94,0,0,0
23.96,0,0,1
23.98,0,0,0
24,1,1,0
24.02,0,0,1
24.04,0,0,0
24.06,0,0,0
24.08,0,0,1
24.1,1,0,0
24.12,1,0,0
24.14,0,0,0
24.16,0,0,0
24.18,0,0,0
24.2,0,1,0
24.22,0,0,0
24.24,1,0,0
24.26,0,0,0
24.28,2,0,1
24.3,0,1,0
24.32,0,0,1
24.34,0,0,2
24.36,0,0,0
24.38,0,0,1
24.4,0,1,0
24.42,0,1,0
24.44,2,1,1
24.46,0,0,0
24.48,0,3,0
24.5,0,0,2
24.52,0,0,2
24.54,0,0,0
24.56,1,0,0
24.58,0,0,0
24.6,0,0,0
24.62,0,0,0
24.64,0,0,0
24.66,0,0,2
24.68,0,0,0
24.7,0,0,0
24.72,2,0,0
24.74,1,0,2
24.76,0,0,0
24.78,0,0,1
24.8,0,0,1
24.82,0,0,0
24.84,0,0,0
24.86,0,0,1
24.88,0,0,0
24.9,0,0,0
24.92,0,0,0
24.94,0,1,0
24.96,0,0,0
24.98,0,0,1
25,0,1,0
25.02,0,1,1
25.04,0,2,1
25.06,1,0,1
25.08,0,1,0
25.1,0,0,0
25.12,0,0,0
25.14,0,0,0
25.16,0,1,0
25.18,0,0,0
25.2,0,0,1
25.22,0,0,0
25.24,0,0,0
25.26,0,0,2
25.28,2,0,0
25.3,0,1,0
25.32,0,0,0
25.34,0,0,0
25.36,1,0,0
25.38,0,0,0
25.4,0,0,0
25.42,0,1,0
25.44,0,1,0
25.46,0,0,0
25.48,0,0,0
25.5,0,0,1
25.52,0,1,0
25.54,0,0,1
25.56,2,1,0
25.58,0,0,0
25.6,0,2,0
25.62,0,0,0
25.64,0,0,0
25.66,1,0,0
25.68,0,0,0
25.7,1,2,0
25.72,0,0,1
25.74,0,0,0
25.76,0,1,0
25.78,0,0,2
25.8,1,0,0
25.82,0,1,0
25.84,0,0,0
25.86,0,0,0
25.88,0,3,0
25.9,0,1,0
25.92,0,1,0
25.94,0,1,0
25.96,0,0,1
25.98,0,0,0
26,0,1,0
26.02,0,0,0
26.04,1,2,1
26.06,0,0,0
26.08,0,0,0
26.1,1,0,1
26.12,0,0,0
26.14,0,0,0
26.16,0,1,0
26.18,0,0,0
26.2,0,0,0
26.22,0,0,0
26.24,0,0,1
26.26,0,0,0
26.28,0,1,0
26.3,0,0,1
26.32,0,0,0
26.34,0,0,0
26.36,0,0,0
26.38,0,0,0
26.4,0,2,0
26.42,0,2,0
26.44,1,0,0
26.46,0,0,0
26.48,0,0,0
26.5,0,0,0
26.52,0,1,1
26.54,0,0,0
26.56,0,0,0
26.58,1,0,0
26.6,0,3,0
26.62,0,0,0
26.64,0,0,0
26.66,0,0,0
26.68,0,0,0
26.7,0,0,0
26.72,0,0,0
26.74,0,0,0
26.76,0,0,0
26.78,0,0,0
26.8,0,0,0
26.82,0,0,1
26.84,0,0,0
26.86,3,0,0
26.88,0,0,0
26.9,0,0,0
26.92,0,0,0
26.94,0,0,1
26.96,0,0,0
26.98,0,0,0
27,0,0,0
27.02,3,0,1
27.04,0,0,0
27.06,0,0,0
27.08,0,0,0
27.1,0,0,0
27.12,0,0,2
27.14,0,0,0
27.16,0,0,0
27.18,0,0,0
27.2,0,0,0
27.22,0,1,0
27.24,0,0,0
27.26,0,0,0
27.28,0,0,0
27.3,0,0,0
27.32,0,0,0
27.34,1,0,0
27.36,1,2,0
27.38,2,0,0
27.4,0,0,0
27.42,0,0,0
27.44,0,0,1
27.46,1,0,1
27.48,0,0,0
27.5,0,0,0
27.52,0,0,0
27.54,0,0,0
27.56,0,0,0
27.58,0,0,0
27.6,1,0,0
27.62,0,0,0
27.64,0,0,0
27.66,0,0,0
27.68,0,1,0
27.7,0,0,0
27.72,0,0,0
27.74,0,0,0
27.76,0,0,0
27.78,2,0,0
27.8,0,0,0
27.82,0,1,0
27.84,1,0,0
27.86,0,1,1
27.88,0,1,0
27.9,0,2,0
27.92,0,1,0
27.94,0,0,0
27.96,0,0,0
27.98,0,0,0
28,0,0,0
28.02,0,0,0
28.04,1,0,0
28.06,0,0,0
28.08,0,0,0
